Time,Distance,Rotation
5.003681,2.130417,7.840788
5.014757,2.139607,7.772655
5.025856,2.148652,7.791348
5.036982,2.157743,7.878063
5.048216,2.166879,7.987968
5.059372,2.176166,8.063379
5.070436,2.185498,8.088074
5.081526,2.195007,7.986114
5.092619,2.20466,7.843335
5.103703,2.214427,7.665949
5.114717,2.224296,7.543947
5.125822,2.234176,7.520641
5.136927,2.244083,7.587987
5.148058,2.254004,7.757892
5.15918,2.263947,7.997337
5.170401,2.274062,8.324281
5.181324,2.284629,8.681158
5.192709,2.295625,8.805035
5.203577,2.306306,8.741687
5.214783,2.317196,8.536772
5.225803,2.328147,8.302777
5.236883,2.338845,8.284814
5.24798,2.349355,8.448211
5.259186,2.359596,8.693751
5.270205,2.369759,8.837856
5.281324,2.379872,8.936502
5.29245,2.38995,8.93795
5.303558,2.399878,8.910264
5.314625,2.409747,8.841976
5.325912,2.419495,8.77209
5.337187,2.429283,8.720281
5.348404,2.438885,8.669499
5.359694,2.448307,8.659578
5.370956,2.457695,8.727357
5.382397,2.466938,8.885931
5.393332,2.476072,9.051898
5.404724,2.485181,9.191825
5.415974,2.494065,9.285839
5.427299,2.502858,9.384538
5.438906,2.511568,9.473555
5.449612,2.520085,9.560294
5.460892,2.528553,9.63101
5.471766,2.53676,9.657652
5.483019,2.544713,9.627473
5.493914,2.552763,9.621446
5.505028,2.560602,9.607309
5.516163,2.568435,9.577267
5.527285,2.576116,9.557059
5.538361,2.583744,9.541749
5.549458,2.591463,9.542527
5.560881,2.599173,9.54103
5.571985,2.606803,9.541249
5.582867,2.614428,9.498938
5.594137,2.622083,9.414813
5.605204,2.629632,9.33569
5.616096,2.637178,9.278864
5.627327,2.644709,9.245484
5.638336,2.652175,9.208053
5.649439,2.659535,9.158171
5.660585,2.666882,9.082289
5.67164,2.674251,9.015249
5.682734,2.681723,8.940349
