Time,Distance,Rotation
5.393763,1.806359,355.3149
5.404955,1.813373,355.341
5.415913,1.820269,355.3329
5.427047,1.827113,355.3121
5.438519,1.833861,355.3093
5.449381,1.840448,355.3477
5.46039,1.846934,355.4064
5.472156,1.853433,355.5114
5.482889,1.859762,355.6266
5.493692,1.866099,355.7173
5.504851,1.872434,355.786
5.516196,1.878715,355.8163
5.527267,1.885023,355.8291
5.538422,1.891197,355.8185
5.549417,1.897516,355.8008
5.560445,1.903742,355.7845
5.571403,1.91019,355.769
5.582541,1.916603,355.7628
5.593667,1.923002,355.7509
5.604928,1.929443,355.7484
5.615891,1.935851,355.7537
5.626964,1.942295,355.758
5.638051,1.948867,355.7553
5.64944,1.955496,355.764
5.660262,1.962196,355.7805
5.672021,1.968926,355.7935
5.682687,1.975698,355.8075
5.694264,1.982486,355.8002
5.704745,1.989337,355.7892
5.715785,1.996222,355.7598
5.72688,2.003206,355.7198
5.738015,2.010232,355.6588
5.749162,2.017433,355.5788
5.760289,2.024616,355.5389
5.771356,2.031784,355.5057
5.782565,2.039047,355.5017
5.793519,2.046527,355.5037
5.804797,2.054253,355.4779
5.815742,2.061797,355.413
5.826856,2.069436,355.3412
5.838111,2.077241,355.2701
5.849063,2.08509,355.2401
5.860248,2.093194,355.2647
5.871356,2.101377,355.2131
5.882415,2.10944,355.1348
5.893479,2.117638,355.1449
5.904664,2.12593,355.2066
5.91573,2.134268,355.2767
5.926875,2.14265,355.3352
5.938182,2.150902,355.4047
5.949239,2.159112,355.5272
5.960626,2.167382,355.7242
5.971206,2.17498,355.8909
5.982512,2.182718,355.9959
5.993629,2.190517,356.0314
6.004842,2.19825,356.0064
6.015672,2.20591,355.9686
6.027061,2.213496,355.9193
6.037877,2.220928,355.8538
6.048965,2.228277,355.7821
6.060126,2.235598,355.7316
6.071195,2.242897,355.6567
6.082318,2.250155,355.5529
6.093427,2.257414,355.4185
6.104493,2.264722,355.3085
6.11564,2.27183,355.2701
6.126803,2.27888,355.2758
6.137851,2.285946,355.307
6.149203,2.292989,355.3177
6.160079,2.300001,355.3401
6.171121,2.306828,355.3831
6.182317,2.313649,355.4688
6.193355,2.320342,355.5816
6.20448,2.326975,355.7108
6.215638,2.333426,355.8313
6.226693,2.339932,355.9069
6.237901,2.346365,355.9455
6.24916,2.352815,355.9557
6.260083,2.359196,355.9592
6.272119,2.365658,355.9314
6.282203,2.37219,355.8725
6.29329,2.378722,355.7943
6.304406,2.385315,355.6787
6.315526,2.391929,355.5483
6.32673,2.398673,355.428
6.337882,2.405419,355.3087
6.349057,2.412235,355.2082
6.360259,2.419076,355.1248
6.371451,2.425972,355.0694
6.382356,2.432943,355.0322
6.393388,2.439947,354.9944
6.40467,2.447001,354.9568
6.415523,2.45412,354.9056
6.426913,2.461276,354.8424
6.438172,2.468401,354.7642
6.448829,2.475629,354.6555
6.459956,2.482826,354.5222
6.471156,2.490038,354.3796
6.482154,2.497386,354.2307
6.49322,2.504738,354.1292
6.504287,2.512208,354.0511
6.515656,2.519657,354.0021
6.526744,2.527209,353.9815
6.542005,2.534871,353.9354
6.54877,2.542511,353.8572
6.558125,2.55029,353.8
6.569207,2.558218,353.8201
6.580361,2.566511,353.7549
6.591424,2.574392,353.5972
6.602662,2.582548,353.6696
6.61382,2.590699,353.7517
6.624755,2.598782,353.8769
6.635844,2.606955,354.0686
6.646932,2.615058,354.2197
6.658055,2.623079,354.368
6.669145,2.631039,354.5086
